symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
AIBZ,under120,2026-08-18T15:37:00Z,morning,6.22,-0.05038167938931299,false,shallow_outside,3-10,true,false,,,6.315,99.448819,false,,,6.22,0.0
QUBT,under120,2026-08-18T15:37:00Z,morning,8.595,-0.05027624309392265,false,shallow_outside,3-10,true,false,,,8.72,99.429875,false,,,8.51,-0.988947
UPC,under120,2026-08-18T15:37:00Z,morning,5.49,-0.05017301038062284,false,shallow_outside,3-10,true,false,,,5.5,98.214286,false,,,5.25,-4.371585
NEXA,under120,2026-08-18T15:37:00Z,morning,13.66,-0.05006954102920727,false,other_price_or_range,10-120,false,,,,,,,,,,
SOXL,120to500,2026-08-18T13:37:00Z,morning,135.37,-0.10664554873622382,false,other_price_or_range,120-500,false,,,,,,,,,,
COHR,120to500,2026-08-18T13:37:00Z,morning,322.92,-0.08057627697739311,false,other_price_or_range,120-500,false,,,,,,,,,,
CBRS,120to500,2026-08-18T13:37:00Z,morning,232.34,-0.07794269386459238,false,other_price_or_range,120-500,false,,,,,,,,,,
FORM,120to500,2026-08-18T13:37:00Z,morning,128.395,-0.07067892298784009,false,other_price_or_range,120-500,false,,,,,,,,,,
AMUU,120to500,2026-08-18T13:37:00Z,morning,187.28,-0.07020156886108622,false,other_price_or_range,120-500,false,,,,,,,,,,
TTMI,120to500,2026-08-18T13:37:00Z,morning,131.795,-0.06515108526032064,false,other_price_or_range,120-500,false,,,,,,,,,,
AEIS,120to500,2026-08-18T13:37:00Z,morning,326.845,-0.062487450879155464,false,other_price_or_range,120-500,false,,,,,,,,,,
KALU,120to500,2026-08-18T13:37:00Z,morning,173.985,-0.06207547169811314,false,other_price_or_range,120-500,false,,,,,,,,,,
CRDO,120to500,2026-08-18T13:37:00Z,morning,265.77,-0.06028569408104099,false,other_price_or_range,120-500,false,,,,,,,,,,
TER,120to500,2026-08-18T13:37:00Z,morning,417.49,-0.05788238479938615,false,other_price_or_range,120-500,false,,,,,,,,,,
AAOI,120to500,2026-08-18T13:37:00Z,morning,145.965,-0.05762153786558192,false,other_price_or_range,120-500,false,,,,,,,,,,
ONTO,120to500,2026-08-18T13:37:00Z,morning,331.27,-0.05664084747693371,false,other_price_or_range,120-500,false,,,,,,,,,,
MTSI,120to500,2026-08-18T13:37:00Z,morning,309.0,-0.05657497023173442,false,other_price_or_range,120-500,false,,,,,,,,,,
ENTG,120to500,2026-08-18T13:37:00Z,morning,153.995,-0.055766754552700956,false,other_price_or_range,120-500,false,,,,,,,,,,
SMTC,120to500,2026-08-18T13:37:00Z,morning,145.66,-0.05550512255219817,false,other_price_or_range,120-500,false,,,,,,,,,,
AEHR,120to500,2026-08-18T13:37:00Z,morning,137.62,-0.05487260490350943,false,other_price_or_range,120-500,false,,,,,,,,,,
FLEX,120to500,2026-08-18T13:37:00Z,morning,122.96,-0.054153846153846205,false,other_price_or_range,120-500,false,,,,,,,,,,
TECL,120to500,2026-08-18T13:37:00Z,morning,207.09,-0.05395157606212884,false,other_price_or_range,120-500,false,,,,,,,,,,
LRCX,120to500,2026-08-18T13:37:00Z,morning,325.48,-0.05339692880409481,false,other_price_or_range,120-500,false,,,,,,,,,,
ARM,120to500,2026-08-18T13:37:00Z,morning,257.11,-0.05275761706517332,false,other_price_or_range,120-500,false,,,,,,,,,,
BE,120to500,2026-08-18T13:37:00Z,morning,219.925,-0.052700723638869684,false,other_price_or_range,120-500,false,,,,,,,,,,
MKSI,120to500,2026-08-18T13:37:00Z,morning,304.1,-0.05188002743655293,false,other_price_or_range,120-500,false,,,,,,,,,,
SKHY,120to500,2026-08-18T14:38:00Z,morning,159.88,-0.06710234566460498,false,other_price_or_range,120-500,false,,,,,,,,,,
APH,120to500,2026-08-18T14:38:00Z,morning,161.18,-0.056709779364429086,false,other_price_or_range,120-500,false,,,,,,,,,,
MRVL,120to500,2026-08-18T14:38:00Z,morning,217.9,-0.07011479537404518,false,other_price_or_range,120-500,false,,,,,,,,,,
GLW,120to500,2026-08-18T14:38:00Z,morning,163.85,-0.05403845043588715,false,other_price_or_range,120-500,false,,,,,,,,,,
CIEN,120to500,2026-08-18T14:38:00Z,morning,411.97,-0.07459903859113164,false,other_price_or_range,120-500,false,,,,,,,,,,
KEYS,120to500,2026-08-18T14:38:00Z,morning,341.66,-0.05396649591582432,false,other_price_or_range,120-500,false,,,,,,,,,,
ALAB,120to500,2026-08-18T14:38:00Z,morning,299.08,-0.06587125589530571,false,other_price_or_range,120-500,false,,,,,,,,,,
CLS,120to500,2026-08-18T14:38:00Z,morning,318.76,-0.06357226792009397,false,other_price_or_range,120-500,false,,,,,,,,,,
JBL,120to500,2026-08-18T14:38:00Z,morning,350.91,-0.051312552380437325,false,other_price_or_range,120-500,false,,,,,,,,,,
TSEM,120to500,2026-08-18T14:38:00Z,morning,245.325,-0.06978728244795825,false,other_price_or_range,120-500,false,,,,,,,,,,
NVT,120to500,2026-08-18T14:38:00Z,morning,167.84,-0.05287511991422608,false,other_price_or_range,120-500,false,,,,,,,,,,
FTAI,120to500,2026-08-18T14:38:00Z,morning,214.77,-0.055665479488194156,false,other_price_or_range,120-500,false,,,,,,,,,,
FN,120to500,2026-08-18T14:38:00Z,morning,489.765,-0.18178856627351406,false,other_price_or_range,120-500,false,,,,,,,,,,
LSCC,120to500,2026-08-18T14:38:00Z,morning,125.55,-0.05366699329162577,false,other_price_or_range,120-500,false,,,,,,,,,,
DOCN,120to500,2026-08-18T14:38:00Z,morning,127.6795,-0.05618347131874628,false,other_price_or_range,120-500,false,,,,,,,,,,
NVMI,120to500,2026-08-18T14:38:00Z,morning,393.57,-0.0646878490458424,false,other_price_or_range,120-500,false,,,,,,,,,,
LFUS,120to500,2026-08-18T14:38:00Z,morning,444.29,-0.05832856446450898,false,other_price_or_range,120-500,false,,,,,,,,,,
SANM,120to500,2026-08-18T14:38:00Z,morning,202.755,-0.06577431691471228,false,other_price_or_range,120-500,false,,,,,,,,,,
MOD,120to500,2026-08-18T14:38:00Z,morning,205.5,-0.05190311418685121,false,other_price_or_range,120-500,false,,,,,,,,,,
CAMT,120to500,2026-08-18T14:38:00Z,morning,162.47,-0.05430733410942964,false,other_price_or_range,120-500,false,,,,,,,,,,
POWL,120to500,2026-08-18T14:38:00Z,morning,204.59,-0.06464591048324413,false,other_price_or_range,120-500,false,,,,,,,,,,
ECG,120to500,2026-08-18T14:38:00Z,morning,135.84,-0.05271966527196654,false,other_price_or_range,120-500,false,,,,,,,,,,
PLXS,120to500,2026-08-18T14:38:00Z,morning,258.44,-0.05747629467541937,false,other_price_or_range,120-500,false,,,,,,,,,,
ACLS,120to500,2026-08-18T14:38:00Z,morning,135.05,-0.06286864200957602,false,other_price_or_range,120-500,false,,,,,,,,,,
EWY,120to500,2026-08-18T14:38:00Z,morning,174.24,-0.05867098865478112,false,other_price_or_range,120-500,false,,,,,,,,,,
FTXL,120to500,2026-08-18T14:38:00Z,morning,231.42,-0.0509350393700788,false,other_price_or_range,120-500,false,,,,,,,,,,
GDXU,120to500,2026-08-18T14:38:00Z,morning,130.53,-0.05611396341022483,false,other_price_or_range,120-500,false,,,,,,,,,,
PSI,120to500,2026-08-18T14:38:00Z,morning,147.72,-0.0614993646759848,false,other_price_or_range,120-500,false,,,,,,,,,,
WDC,120to500,2026-08-18T15:37:00Z,morning,496.2738,-0.07413331840823864,false,other_price_or_range,120-500,false,,,,,,,,,,
MTRN,120to500,2026-08-18T15:37:00Z,morning,266.98,-0.07230967024566524,false,other_price_or_range,120-500,false,,,,,,,,,,
VRT,120to500,2026-08-18T15:37:00Z,morning,272.21,-0.0691447525903636,false,other_price_or_range,120-500,false,,,,,,,,,,
SIMO,120to500,2026-08-18T15:37:00Z,morning,253.845,-0.0691419141914191,false,other_price_or_range,120-500,false,,,,,,,,,,
JNUG,120to500,2026-08-18T15:37:00Z,morning,161.67,-0.06888210562690784,false,other_price_or_range,120-500,false,,,,,,,,,,
BELFB,120to500,2026-08-18T15:37:00Z,morning,277.6275,-0.06808264240878126,false,other_price_or_range,120-500,false,,,,,,,,,,
VICR,120to500,2026-08-18T15:37:00Z,morning,236.31,-0.06781065088757396,false,other_price_or_range,120-500,false,,,,,,,,,,
BELFA,120to500,2026-08-18T15:37:00Z,morning,231.26,-0.06757519554874615,false,other_price_or_range,120-500,false,,,,,,,,,,
NUGT,120to500,2026-08-18T15:37:00Z,morning,157.64,-0.060548271752085964,false,other_price_or_range,120-500,false,,,,,,,,,,
KLAC,120to500,2026-08-18T15:37:00Z,morning,193.46,-0.05977838258164844,false,other_price_or_range,120-500,false,,,,,,,,,,
PLPC,120to500,2026-08-18T15:37:00Z,morning,447.0,-0.05900679957055339,false,other_price_or_range,120-500,false,,,,,,,,,,
MTZ,120to500,2026-08-18T15:37:00Z,morning,284.79,-0.05848320550119015,false,other_price_or_range,120-500,false,,,,,,,,,,
ETN,120to500,2026-08-18T15:37:00Z,morning,430.1374,-0.055473429951690745,false,other_price_or_range,120-500,false,,,,,,,,,,
Q,120to500,2026-08-18T15:37:00Z,morning,133.2278,-0.053510940608127236,false,other_price_or_range,120-500,false,,,,,,,,,,
ARW,120to500,2026-08-18T15:37:00Z,morning,208.61,-0.053321836994009796,false,other_price_or_range,120-500,false,,,,,,,,,,
ROG,120to500,2026-08-18T15:37:00Z,morning,138.195,-0.053069754693709774,false,other_price_or_range,120-500,false,,,,,,,,,,
ROM,120to500,2026-08-18T15:37:00Z,morning,143.77,-0.052898550724637686,false,other_price_or_range,120-500,false,,,,,,,,,,
NBIS,120to500,2026-08-18T15:37:00Z,morning,254.765,-0.05238980844337004,false,other_price_or_range,120-500,false,,,,,,,,,,
WCC,120to500,2026-08-18T15:37:00Z,morning,353.655,-0.05176158301158303,false,other_price_or_range,120-500,false,,,,,,,,,,
AMD,120to500,2026-08-18T15:37:00Z,morning,479.885,-0.05161067193675891,false,other_price_or_range,120-500,false,,,,,,,,,,
ANET,120to500,2026-08-18T15:37:00Z,morning,191.62,-0.05044598612487615,false,other_price_or_range,120-500,false,,,,,,,,,,
NPO,120to500,2026-08-18T15:37:00Z,morning,328.92,-0.05026997372448234,false,other_price_or_range,120-500,false,,,,,,,,,,
