symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
UTI,under120,2026-08-10T19:37:00Z,afternoon,26.67,-0.07875647668393775,False,other_price_or_range,10-120,False,,,,,,,,,,
UVV,under120,2026-08-10T14:44:00Z,morning,47.71,-0.061565696302124356,False,other_price_or_range,10-120,False,,,,,,,,,,
UXIN,under120,2026-08-10T13:49:00Z,morning,1.17,-0.08593750000000007,False,shallow_outside,1-3,True,True,2026-08-10T14:50:00Z,5.128205128205133,1.23,,False,,,1.17,0.0
VAC,under120,2026-08-10T14:44:00Z,morning,114.98,-0.068761642504252,False,other_price_or_range,10-120,False,,,,,,,,,,
VATE,under120,2026-08-10T13:49:00Z,morning,7.15,-0.4095788604459124,False,other_price_or_range,3-10,False,,,,,,,,,,
VECO,under120,2026-08-10T19:37:00Z,afternoon,49.805,-0.05645543241451164,False,other_price_or_range,10-120,False,,,,,,,,,,
VELO,under120,2026-08-10T19:37:00Z,afternoon,13.13,-0.07274011299435024,False,other_price_or_range,10-120,False,,,,,,,,,,
VFS,under120,2026-08-10T19:37:00Z,afternoon,3.18,-0.050746268656716394,False,shallow_outside,3-10,True,False,,,3.21,98.76923076923076,,,,3.18,0.0
VGAS,under120,2026-08-10T14:44:00Z,morning,1.255,-0.06343283582089566,False,shallow_outside,1-3,True,False,,,1.265,98.06201550387595,False,,,1.245,-0.7968127490039673
VHC,under120,2026-08-10T19:37:00Z,afternoon,13.81,-0.0842175066312997,False,other_price_or_range,10-120,False,,,,,,,,,,
VIP,under120,2026-08-10T14:44:00Z,morning,1.89,-0.07804878048780485,False,shallow_outside,1-3,True,False,,,1.89,97.92746113989637,True,1.795,-5.026455026455025,1.645,-12.962962962962957
VITL,under120,2026-08-10T15:36:00Z,morning,11.57,-0.05473856209150326,False,other_price_or_range,10-120,False,,,,,,,,,,
VIVS,under120,2026-08-10T13:49:00Z,morning,0.4039,-0.13696581196581206,True,in_bracket,<1,True,False,,,0.4084,99.12621359223301,False,,,0.361,-10.621440950730378
VMAR,under120,2026-08-10T13:49:00Z,morning,0.5902,-0.10263037859206327,True,in_bracket,<1,True,True,2026-08-10T19:30:00Z,2.1687563537783863,0.6088,,False,,,0.6022,2.0332090816672332
VNCE,under120,2026-08-10T14:44:00Z,morning,6.35,-0.06065088757396452,False,shallow_outside,3-10,True,True,2026-08-10T18:40:00Z,3.1496062992126013,6.57,,False,,,6.53,2.834645669291348
VPG,under120,2026-08-10T19:37:00Z,afternoon,65.09,-0.051027846624872426,False,other_price_or_range,10-120,False,,,,,,,,,,
VRAX,under120,2026-08-10T15:36:00Z,morning,2.8,-0.06040268456375844,False,shallow_outside,1-3,True,True,2026-08-10T19:35:00Z,2.142857142857145,2.9043,,False,,,2.86,2.142857142857145
VRSK,120to500,2026-08-10T19:37:00Z,afternoon,180.04,-0.06141174017307894,False,other_price_or_range,120-500,False,,,,,,,,,,
VRXA,under120,2026-08-10T14:44:00Z,morning,1.8796,-0.05547738693467339,False,shallow_outside,1-3,True,False,,,1.95,101.5625,False,,,1.88,0.021281123643326023
VSA,under120,2026-08-10T13:49:00Z,morning,3.44,-0.09473684210526313,False,shallow_outside,3-10,True,True,2026-08-10T14:40:00Z,5.232558139534889,3.6846,,False,,,3.28,-4.651162790697678
VSNT,under120,2026-08-10T15:36:00Z,morning,36.41,-0.05844323765192669,False,other_price_or_range,10-120,False,,,,,,,,,,
VTEX,under120,2026-08-10T14:44:00Z,morning,3.94,-0.05741626794258368,False,shallow_outside,3-10,True,True,2026-08-10T19:10:00Z,3.0456852791878086,4.06,,False,,,4.025,2.1573604060913807
VTGN,under120,2026-08-10T19:37:00Z,afternoon,0.267,-0.07162726008344926,False,shallow_outside,<1,True,False,,,0.2671,97.83882783882784,,,,0.2636,-1.2734082397003796
VVV,under120,2026-08-10T19:37:00Z,afternoon,33.495,-0.0522071307300511,False,other_price_or_range,10-120,False,,,,,,,,,,
VWAV,under120,2026-08-10T13:49:00Z,morning,1.2924,-0.0768571428571428,False,shallow_outside,1-3,True,False,,,1.3329,100.97727272727272,False,,,1.269,-1.8105849582172768
WAFU,under120,2026-08-10T14:44:00Z,morning,1.35,-0.0624999999999999,False,shallow_outside,1-3,True,True,2026-08-10T15:20:00Z,7.407407407407398,1.4792,,False,,,1.4366,6.4148148148148145
WD,under120,2026-08-10T14:44:00Z,morning,42.04,-0.05379248255683098,False,other_price_or_range,10-120,False,,,,,,,,,,
WEN,under120,2026-08-10T19:37:00Z,afternoon,7.255,-0.05656697009102737,False,shallow_outside,3-10,True,False,,,7.34,99.055330634278,,,,7.28,0.3445899379738161
WETH,under120,2026-08-10T15:36:00Z,morning,1.0,-0.05660377358490571,False,shallow_outside,1-3,True,True,2026-08-10T18:10:00Z,4.0000000000000036,1.04,,False,,,1.036,3.600000000000003
WFCF,under120,2026-08-10T13:49:00Z,morning,12.11,-0.0678090047648739,False,other_price_or_range,10-120,False,,,,,,,,,,
WLDS,under120,2026-08-10T14:44:00Z,morning,3.725,-0.11097852028639624,True,in_bracket,3-10,True,False,,,3.8,100.0,False,,,3.4301,-7.916778523489937
WLFC,under120,2026-08-10T19:37:00Z,afternoon,57.07,-0.06519246519246515,False,other_price_or_range,10-120,False,,,,,,,,,,
WOLF,under120,2026-08-10T13:49:00Z,morning,31.01,-0.056586553087921994,False,other_price_or_range,10-120,False,,,,,,,,,,
WPP,under120,2026-08-10T13:49:00Z,morning,26.16,-0.05045372050816699,False,other_price_or_range,10-120,False,,,,,,,,,,
WSHP,under120,2026-08-10T14:44:00Z,morning,5.2001,-0.05452727272727274,False,shallow_outside,3-10,True,False,,,5.31,100.0,False,,,5.11,-1.7326589873271598
WULF,under120,2026-08-10T15:36:00Z,morning,16.205,-0.05122950819672132,False,other_price_or_range,10-120,False,,,,,,,,,,
WW,under120,2026-08-10T15:36:00Z,morning,16.895,-0.06760485651214136,False,other_price_or_range,10-120,False,,,,,,,,,,
WWR,under120,2026-08-10T13:49:00Z,morning,0.6301,-0.17870177267987486,True,in_bracket,<1,True,False,,,0.6432,100.03110419906687,False,,,0.6223,-1.2378987462307616
WXM,under120,2026-08-10T13:49:00Z,morning,3.91,-0.05555555555555545,False,shallow_outside,3-10,True,True,2026-08-10T17:20:00Z,5.1150895140665,4.11,,True,3.77,-3.5805626598465508,4.075,4.21994884910486
XBP,under120,2026-08-10T13:49:00Z,morning,2.93,-0.052730270602308366,False,shallow_outside,1-3,True,False,,,2.95,95.7792207792208,False,,,2.95,0.6825938566552906
XCH,under120,2026-08-10T13:49:00Z,morning,0.262,-0.06894100923951661,False,shallow_outside,<1,True,True,2026-08-10T13:45:00Z,5.343511450381684,0.279,,False,,,0.2663,1.6412213740457902
XE,under120,2026-08-10T13:49:00Z,morning,20.7,-0.08609271523178805,False,other_price_or_range,10-120,False,,,,,,,,,,
XELB,under120,2026-08-10T15:36:00Z,morning,1.0,-0.08675799086757989,False,shallow_outside,1-3,True,True,2026-08-10T18:40:00Z,3.0000000000000027,1.05,,False,,,1.065,6.499999999999995
XFOR,under120,2026-08-10T19:37:00Z,afternoon,4.275,-0.07866379310344813,False,shallow_outside,3-10,True,False,,,4.29,98.16933638443935,,,,4.24,-0.8187134502924008
XPL,under120,2026-08-10T13:49:00Z,morning,0.7306,-0.051168831168831155,False,shallow_outside,<1,True,True,2026-08-10T17:35:00Z,4.024089789214342,0.7629,,False,,,0.7661,4.8590199835751395
XTLB,under120,2026-08-10T14:44:00Z,morning,2.6901,-0.08499999999999992,False,shallow_outside,1-3,True,True,2026-08-10T15:00:00Z,5.200550165421356,2.8691,,False,,,2.87,6.6874837366640625
XWEL,under120,2026-08-10T19:37:00Z,afternoon,0.97,-0.0536585365853658,False,shallow_outside,<1,True,False,,,0.9727,98.25252525252526,,,,0.9626,-0.7628865979381404
YELP,under120,2026-08-10T14:44:00Z,morning,24.21,-0.05281690140845063,False,other_price_or_range,10-120,False,,,,,,,,,,
YHC,under120,2026-08-10T15:36:00Z,morning,1.695,-0.05307262569832401,False,shallow_outside,1-3,True,True,2026-08-10T19:40:00Z,2.064896755162237,1.745,,False,,,1.73,2.064896755162237
YJ,under120,2026-08-10T13:49:00Z,morning,2.28,-0.3294117647058824,False,other_price_or_range,1-3,False,,,,,,,,,,
YMT,under120,2026-08-10T13:49:00Z,morning,0.283,-0.18561151079136692,True,in_bracket,<1,True,True,2026-08-10T13:45:00Z,5.300353356890464,0.3013,,False,,,0.2914,2.968197879858664
YSS,under120,2026-08-10T13:49:00Z,morning,10.8,-0.05346187554776507,False,other_price_or_range,10-120,False,,,,,,,,,,
YXT,under120,2026-08-10T13:49:00Z,morning,5.18,-0.13377926421404693,True,in_bracket,3-10,True,True,2026-08-10T15:20:00Z,5.019305019305033,5.5,,False,,,5.72,10.424710424710426
YYAI,under120,2026-08-10T13:49:00Z,morning,0.0736,-0.056410256410256425,False,shallow_outside,<1,True,True,2026-08-10T15:10:00Z,10.054347826086962,0.082,,False,,,0.0799,8.559782608695652
ZIM,under120,2026-08-10T19:37:00Z,afternoon,25.205,-0.0630111524163569,False,other_price_or_range,10-120,False,,,,,,,,,,
ZIP,under120,2026-08-10T14:44:00Z,morning,4.87,-0.05252918287937735,False,shallow_outside,3-10,True,True,2026-08-10T18:35:00Z,3.080082135523603,5.02,,False,,,5.04,3.4907597535934274
ZONE,under120,2026-08-10T14:44:00Z,morning,0.3402,-0.06871064878182319,False,shallow_outside,<1,True,True,2026-08-10T19:00:00Z,3.1746031746031673,0.3521,,False,,,0.3416,0.41152263374485953
ZSTK,under120,2026-08-10T19:37:00Z,afternoon,1.5,-0.09090909090909086,False,shallow_outside,1-3,True,False,,,1.52,99.34640522875817,,,,1.52,1.3333333333333344
ZURA,under120,2026-08-10T19:37:00Z,afternoon,5.635,-0.0553227158424141,False,shallow_outside,3-10,True,False,,,5.6875,98.91304347826086,,,,5.64,0.08873114463176386
