symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
CMPS,under120,2026-08-28T19:40:00Z,afternoon,13.77,-0.059426,false,other_price_or_range,10-120,false,,,,,,,,,,
ICHR,under120,2026-08-28T19:40:00Z,afternoon,55.581,-0.059384,false,other_price_or_range,10-120,false,,,,,,,,,,
GLUE,under120,2026-08-28T19:40:00Z,afternoon,13.47,-0.059358,false,other_price_or_range,10-120,false,,,,,,,,,,
RGTI,under120,2026-08-28T19:40:00Z,afternoon,15.465,-0.059307,false,other_price_or_range,10-120,false,,,,,,,,,,
RMBS,under120,2026-08-28T19:40:00Z,afternoon,85.73,-0.05905,false,other_price_or_range,10-120,false,,,,,,,,,,
AUST,under120,2026-08-28T19:40:00Z,afternoon,1.1762,-0.05904,false,shallow_outside,1-3,false,,,,,,,,,,
CGON,under120,2026-08-28T19:40:00Z,afternoon,74.375,-0.058663,false,other_price_or_range,10-120,false,,,,,,,,,,
ACOG,under120,2026-08-28T19:40:00Z,afternoon,9.165,-0.058552,false,shallow_outside,3-10,true,false,,,9.26,99.037433,,,,9.115,-0.545554
AUGO,under120,2026-08-28T19:40:00Z,afternoon,83.915,-0.058404,false,other_price_or_range,10-120,false,,,,,,,,,,
HOLO,under120,2026-08-28T19:40:00Z,afternoon,1.78,-0.058201,false,shallow_outside,1-3,true,false,,,1.785,98.076923,,,,1.765,-0.842697
ATOM,under120,2026-08-28T19:40:00Z,afternoon,4.21,-0.058166,false,shallow_outside,3-10,true,false,,,4.22,98.139535,,,,4.21,0.0
AVEX,under120,2026-08-28T19:40:00Z,afternoon,17.67,-0.058102,false,other_price_or_range,10-120,false,,,,,,,,,,
BLZE,under120,2026-08-28T19:40:00Z,afternoon,14.355,-0.058071,false,other_price_or_range,10-120,false,,,,,,,,,,
TSAT,under120,2026-08-28T19:40:00Z,afternoon,43.05,-0.057987,false,other_price_or_range,10-120,false,,,,,,,,,,
TRVI,under120,2026-08-28T19:40:00Z,afternoon,16.92,-0.057906,false,other_price_or_range,10-120,false,,,,,,,,,,
AEC,under120,2026-08-28T19:40:00Z,afternoon,4.4,-0.057816,false,shallow_outside,3-10,true,false,,,4.36,97.104677,,,,4.36,-0.909091
SEDG,under120,2026-08-28T19:40:00Z,afternoon,31.575,-0.057744,false,other_price_or_range,10-120,false,,,,,,,,,,
AMPX,under120,2026-08-28T19:40:00Z,afternoon,9.905,-0.057564,false,shallow_outside,3-10,true,false,,,9.94,98.318497,,,,9.88,-0.252398
OUST,under120,2026-08-28T19:40:00Z,afternoon,34.44,-0.057471,false,other_price_or_range,10-120,false,,,,,,,,,,
VGZ,under120,2026-08-28T19:40:00Z,afternoon,2.215,-0.057447,false,shallow_outside,1-3,true,false,,,2.22,98.230088,,,,2.22,0.225734
AZ,under120,2026-08-28T19:40:00Z,afternoon,6.25,-0.057315,false,shallow_outside,3-10,true,true,2026-08-28T19:45:00Z,2.08,6.39,,,,,6.365,1.84
TCI,under120,2026-08-28T19:40:00Z,afternoon,37.145,-0.057234,false,other_price_or_range,10-120,false,,,,,,,,,,
GRML,under120,2026-08-28T19:40:00Z,afternoon,4.959,-0.057224,false,shallow_outside,3-10,true,false,,,4.96,98.023715,,,,4.89,-1.39141
IMVT,under120,2026-08-28T19:40:00Z,afternoon,41.315,-0.057166,false,other_price_or_range,10-120,false,,,,,,,,,,
QMCO,under120,2026-08-28T19:40:00Z,afternoon,22.215,-0.057088,false,other_price_or_range,10-120,false,,,,,,,,,,
SKE,under120,2026-08-28T19:40:00Z,afternoon,33.12,-0.056948,false,other_price_or_range,10-120,false,,,,,,,,,,
PWCM,under120,2026-08-28T19:40:00Z,afternoon,1.16,-0.056911,false,shallow_outside,1-3,true,false,,,1.17,98.319328,,,,1.165,0.431034
NVEC,under120,2026-08-28T19:40:00Z,afternoon,101.01,-0.056687,false,other_price_or_range,10-120,false,,,,,,,,,,
HKIT,under120,2026-08-28T19:40:00Z,afternoon,2.925,-0.056452,false,shallow_outside,1-3,true,true,2026-08-28T19:40:00Z,2.222222,2.99,,,,,2.9767,1.767521
YYAI,under120,2026-08-28T19:40:00Z,afternoon,0.9049,-0.056413,false,shallow_outside,<1,true,false,,,0.9125,98.862405,,,,0.887,-1.978119
MWH,under120,2026-08-28T19:40:00Z,afternoon,26.555,-0.056326,false,other_price_or_range,10-120,false,,,,,,,,,,
AVNW,under120,2026-08-28T19:40:00Z,afternoon,20.235,-0.056203,false,other_price_or_range,10-120,false,,,,,,,,,,
MBRX,under120,2026-08-28T19:40:00Z,afternoon,0.65,-0.056193,false,shallow_outside,<1,true,true,2026-08-28T19:55:00Z,2,0.6738,,,,,0.6738,3.661538
CCCC,under120,2026-08-28T19:40:00Z,afternoon,3.87,-0.056098,false,shallow_outside,3-10,true,false,,,3.895,98.607595,,,,3.845,-0.645995
ACLS,under120,2026-08-28T19:40:00Z,afternoon,115.55,-0.055964,false,other_price_or_range,10-120,false,,,,,,,,,,
LUNR,under120,2026-08-28T19:40:00Z,afternoon,15.275,-0.055933,false,other_price_or_range,10-120,false,,,,,,,,,,
ACHC,under120,2026-08-28T19:40:00Z,afternoon,28.53,-0.055923,false,other_price_or_range,10-120,false,,,,,,,,,,
PMCB,under120,2026-08-28T19:40:00Z,afternoon,0.51,-0.055905,false,shallow_outside,<1,true,false,,,0.5152,98.886756,,,,0.515,0.980392
GAME,under120,2026-08-28T19:40:00Z,afternoon,3.04,-0.055901,false,shallow_outside,3-10,true,false,,,3.035,97.588424,,,,3.0,-1.315789
CRDL,under120,2026-08-28T19:40:00Z,afternoon,1.945,-0.055825,false,shallow_outside,1-3,true,false,,,1.95,97.98995,,,,1.94,-0.257069
CYD,under120,2026-08-28T19:40:00Z,afternoon,38.14,-0.055707,false,other_price_or_range,10-120,false,,,,,,,,,,
INDI,under120,2026-08-28T19:40:00Z,afternoon,3.815,-0.055693,false,shallow_outside,3-10,true,false,,,3.84,98.461538,,,,3.79,-0.655308
ADUR,under120,2026-08-28T19:40:00Z,afternoon,14.25,-0.055666,false,other_price_or_range,10-120,false,,,,,,,,,,
LAES,under120,2026-08-28T19:40:00Z,afternoon,2.465,-0.055556,false,shallow_outside,1-3,true,false,,,2.5,99.206349,,,,2.5,1.419878
GNLX,under120,2026-08-28T19:40:00Z,afternoon,2.72,-0.055556,false,shallow_outside,1-3,true,false,,,2.72,97.841727,,,,2.67,-1.838235
BOF,under120,2026-08-28T19:40:00Z,afternoon,3.91,-0.055556,false,shallow_outside,3-10,true,false,,,3.96,99.24812,,,,3.96,1.278772
SECZ,under120,2026-08-28T19:40:00Z,afternoon,6.3,-0.055472,false,shallow_outside,3-10,true,false,,,6.334,98.506998,,,,6.29,-0.15873
TRT,under120,2026-08-28T19:40:00Z,afternoon,9.9001,-0.055334,false,shallow_outside,3-10,true,false,,,10.0599,99.60297,,,,10.0,1.009081
SOFI,under120,2026-08-28T19:40:00Z,afternoon,18.12,-0.055266,false,other_price_or_range,10-120,false,,,,,,,,,,
WRAP,under120,2026-08-28T19:40:00Z,afternoon,1.625,-0.055233,false,shallow_outside,1-3,true,false,,,1.63,98.192771,,,,1.613,-0.738462
P,under120,2026-08-28T19:40:00Z,afternoon,93.765,-0.055169,false,other_price_or_range,10-120,false,,,,,,,,,,
NUCL,under120,2026-08-28T19:40:00Z,afternoon,6.775,-0.055091,false,shallow_outside,3-10,true,false,,,6.8,98.265896,,,,6.775,0.0
NXTS,under120,2026-08-28T19:40:00Z,afternoon,1.805,-0.054974,false,shallow_outside,1-3,true,false,,,1.79,96.756757,,,,1.79,-0.831025
VECO,under120,2026-08-28T19:40:00Z,afternoon,44.37,-0.054952,false,other_price_or_range,10-120,false,,,,,,,,,,
BLRX,under120,2026-08-28T19:40:00Z,afternoon,2.6084,-0.054928,false,shallow_outside,1-3,true,false,,,2.6,97.378277,,,,2.6,-0.322036
ASYS,under120,2026-08-28T19:40:00Z,afternoon,14.965,-0.054643,false,other_price_or_range,10-120,false,,,,,,,,,,
HNGE,under120,2026-08-28T19:40:00Z,afternoon,87.785,-0.05455,false,other_price_or_range,10-120,false,,,,,,,,,,
ASPN,under120,2026-08-28T19:40:00Z,afternoon,4.945,-0.054493,false,shallow_outside,3-10,true,false,,,4.9485,97.990099,,,,4.92,-0.505561
GGR,under120,2026-08-28T19:40:00Z,afternoon,2.43,-0.054475,false,shallow_outside,1-3,true,false,,,2.41,97.177419,,,,2.41,-0.823045
NAMM,under120,2026-08-28T19:40:00Z,afternoon,1.39,-0.054422,false,shallow_outside,1-3,true,false,,,1.4199,99.992958,,,,1.41,1.438849
QUCY,under120,2026-08-28T19:40:00Z,afternoon,1.3901,-0.054354,false,shallow_outside,1-3,true,true,2026-08-28T19:40:00Z,2.150924,1.4271,,,,,1.43,2.870297
SEI,under120,2026-08-28T19:40:00Z,afternoon,49.98,-0.054305,false,other_price_or_range,10-120,false,,,,,,,,,,
TXG,under120,2026-08-28T19:40:00Z,afternoon,61.33,-0.054279,false,other_price_or_range,10-120,false,,,,,,,,,,
AGMB,under120,2026-08-28T19:40:00Z,afternoon,13.09,-0.054191,false,other_price_or_range,10-120,false,,,,,,,,,,
TOPS,under120,2026-08-28T19:40:00Z,afternoon,0.7462,-0.054126,false,shallow_outside,<1,true,false,,,0.7563,99.251969,,,,0.7539,1.031895
FIG,under120,2026-08-28T19:40:00Z,afternoon,28.965,-0.05405,false,other_price_or_range,10-120,false,,,,,,,,,,
VPG,under120,2026-08-28T19:40:00Z,afternoon,62.68,-0.053458,false,other_price_or_range,10-120,false,,,,,,,,,,
BAND,under120,2026-08-28T19:40:00Z,afternoon,49.08,-0.053423,false,other_price_or_range,10-120,false,,,,,,,,,,
FISN,under120,2026-08-28T19:40:00Z,afternoon,6.56,-0.053391,false,shallow_outside,3-10,true,false,,,6.64,99.104478,,,,6.57,0.152439
WATT,under120,2026-08-28T19:40:00Z,afternoon,11.2,-0.053254,false,other_price_or_range,10-120,false,,,,,,,,,,
NCTY,under120,2026-08-28T19:40:00Z,afternoon,4.45,-0.053191,false,shallow_outside,3-10,true,false,,,4.5,99.118943,,,,4.43,-0.449438
OIO,under120,2026-08-28T19:40:00Z,afternoon,1.96,-0.05314,false,shallow_outside,1-3,true,true,2026-08-28T19:55:00Z,2.040816,2.017,,,,,2.017,2.908163
SVM,under120,2026-08-28T19:40:00Z,afternoon,12.745,-0.05312,false,other_price_or_range,10-120,false,,,,,,,,,,
SMR,under120,2026-08-28T19:40:00Z,afternoon,9.225,-0.052875,false,shallow_outside,3-10,true,false,,,9.32,99.043571,,,,9.275,0.542005
FUFU,under120,2026-08-28T19:40:00Z,afternoon,1.345,-0.052817,false,shallow_outside,1-3,true,false,,,1.345,97.463768,,,,1.34,-0.371747
ALMU,under120,2026-08-28T19:40:00Z,afternoon,13.185,-0.052802,false,other_price_or_range,10-120,false,,,,,,,,,,
NEGG,under120,2026-08-28T19:40:00Z,afternoon,16.75,-0.052602,false,other_price_or_range,10-120,false,,,,,,,,,,
GRO,under120,2026-08-28T19:40:00Z,afternoon,2.435,-0.052529,false,shallow_outside,1-3,true,false,,,2.46,98.795181,,,,2.46,1.026694
PL,under120,2026-08-28T19:40:00Z,afternoon,20.05,-0.052457,false,other_price_or_range,10-120,false,,,,,,,,,,
DMRA,under120,2026-08-28T19:40:00Z,afternoon,28.995,-0.052451,false,other_price_or_range,10-120,false,,,,,,,,,,
CNL,under120,2026-08-28T19:40:00Z,afternoon,15.18,-0.052434,false,other_price_or_range,10-120,false,,,,,,,,,,
IPWR,under120,2026-08-28T19:40:00Z,afternoon,4.7,-0.052419,false,shallow_outside,3-10,true,false,,,4.74,98.75,,,,4.705,0.106383
USAS,under120,2026-08-28T19:40:00Z,afternoon,5.44,-0.052265,false,shallow_outside,3-10,true,false,,,5.46,98.378378,,,,5.435,-0.091912
TGB,under120,2026-08-28T19:40:00Z,afternoon,9.175,-0.052169,false,shallow_outside,3-10,true,false,,,9.21,98.397436,,,,9.19,0.163488
REKR,under120,2026-08-28T19:40:00Z,afternoon,0.5444,-0.051733,false,shallow_outside,<1,true,false,,,0.545,98.021583,,,,0.5425,-0.349008
ACON,under120,2026-08-28T19:40:00Z,afternoon,2.39,-0.051587,false,shallow_outside,1-3,true,false,,,2.425,99.385246,,,,2.425,1.464435
GNSS,under120,2026-08-28T19:40:00Z,afternoon,1.4701,-0.051548,false,shallow_outside,1-3,true,false,,,1.47,98.0,,,,1.44,-2.04748
CTGO,under120,2026-08-28T19:40:00Z,afternoon,19.33,-0.051521,false,other_price_or_range,10-120,false,,,,,,,,,,
ALGM,under120,2026-08-28T19:40:00Z,afternoon,35.655,-0.051476,false,other_price_or_range,10-120,false,,,,,,,,,,
VGAS,under120,2026-08-28T19:40:00Z,afternoon,1.29,-0.051471,false,shallow_outside,1-3,false,,,,,,,,,,
COYA,under120,2026-08-28T19:40:00Z,afternoon,4.61,-0.05144,false,shallow_outside,3-10,true,false,,,4.61,97.876858,,,,4.595,-0.32538
SCZM,under120,2026-08-28T19:40:00Z,afternoon,9.505,-0.051397,false,shallow_outside,3-10,true,false,,,9.555,98.505155,,,,9.51,0.052604
MRKR,under120,2026-08-28T19:40:00Z,afternoon,1.385,-0.05137,false,shallow_outside,1-3,true,false,,,1.41,99.295775,,,,1.375,-0.722022
DKI,under120,2026-08-28T19:40:00Z,afternoon,3.51,-0.051351,false,shallow_outside,3-10,true,false,,,3.536,98.495822,,,,3.536,0.740741
EXK,under120,2026-08-28T19:40:00Z,afternoon,10.72,-0.051327,false,other_price_or_range,10-120,false,,,,,,,,,,
ITG,under120,2026-08-28T19:40:00Z,afternoon,12.21,-0.051282,false,other_price_or_range,10-120,false,,,,,,,,,,
STRR,under120,2026-08-28T19:40:00Z,afternoon,9.65,-0.051131,false,shallow_outside,3-10,false,,,,,,,,,,
CNEY,under120,2026-08-28T19:40:00Z,afternoon,0.5801,-0.051039,false,shallow_outside,<1,true,false,,,0.59,99.662162,,,,0.59,1.706602
SEAT,under120,2026-08-28T19:40:00Z,afternoon,5.95,-0.051037,false,shallow_outside,3-10,true,true,2026-08-28T19:55:00Z,2.016807,6.08,,,,,5.941,-0.151261
MP,under120,2026-08-28T19:40:00Z,afternoon,56.02,-0.050991,false,other_price_or_range,10-120,false,,,,,,,,,,
REFR,under120,2026-08-28T19:40:00Z,afternoon,0.4603,-0.050928,false,shallow_outside,<1,true,false,,,0.4699,99.978723,,,,0.4625,0.477949
AIIO,under120,2026-08-28T19:40:00Z,afternoon,2.24,-0.050847,false,shallow_outside,1-3,true,true,2026-08-28T19:55:00Z,2.232143,2.29,,,,,2.28,1.785714
MXCT,under120,2026-08-28T19:40:00Z,afternoon,1.215,-0.050781,false,shallow_outside,1-3,true,false,,,1.225,98.790323,,,,1.225,0.823045
CGEN,under120,2026-08-28T19:40:00Z,afternoon,2.62,-0.050725,false,shallow_outside,1-3,true,false,,,2.62,97.761194,,,,2.61,-0.381679
NEOV,under120,2026-08-28T19:40:00Z,afternoon,3.37,-0.050704,false,shallow_outside,3-10,true,false,,,3.36,97.674419,,,,3.34,-0.890208
EGO,under120,2026-08-28T19:40:00Z,afternoon,45.595,-0.050697,false,other_price_or_range,10-120,false,,,,,,,,,,
NMRA,under120,2026-08-28T19:40:00Z,afternoon,1.405,-0.050676,false,shallow_outside,1-3,true,false,,,1.4099,97.909722,,,,1.385,-1.423488
NB,under120,2026-08-28T19:40:00Z,afternoon,4.149,-0.050572,false,shallow_outside,3-10,true,false,,,4.17,98.349057,,,,4.12,-0.698964
BMM,under120,2026-08-28T19:40:00Z,afternoon,5.564,-0.050512,false,shallow_outside,3-10,true,true,2026-08-28T19:40:00Z,2.084831,5.7009,,,,,5.56,-0.071891
ZTG,under120,2026-08-28T19:40:00Z,afternoon,0.9011,-0.050474,false,shallow_outside,<1,true,false,,,0.91,98.913043,,,,0.9087,0.843414
DFNS,under120,2026-08-28T19:40:00Z,afternoon,12.07,-0.050354,false,other_price_or_range,10-120,false,,,,,,,,,,
BCAX,under120,2026-08-28T19:40:00Z,afternoon,23.58,-0.050342,false,other_price_or_range,10-120,false,,,,,,,,,,
ENPH,under120,2026-08-28T19:40:00Z,afternoon,37.275,-0.050318,false,other_price_or_range,10-120,false,,,,,,,,,,
CTOS,under120,2026-08-28T19:40:00Z,afternoon,9.175,-0.050207,false,shallow_outside,3-10,true,false,,,9.24,98.717949,,,,9.205,0.326975
ALTG,under120,2026-08-28T19:40:00Z,afternoon,5.87,-0.050162,false,shallow_outside,3-10,true,false,,,5.91,98.664441,,,,5.9,0.511073
REA,under120,2026-08-28T19:40:00Z,afternoon,13.935,-0.050102,false,other_price_or_range,10-120,false,,,,,,,,,,
ODTX,under120,2026-08-28T19:40:00Z,afternoon,24.68,-0.050038,false,other_price_or_range,10-120,false,,,,,,,,,,
UCAR,under120,2026-08-28T19:40:00Z,afternoon,0.6061,-0.05,false,shallow_outside,<1,true,false,,,0.6122,98.901454,,,,0.6122,1.006435
MRVL,120to500,2026-08-28T13:37:00Z,morning,223.68,-0.073597,false,other_price_or_range,120-500,false,,,,,,,,,,
CRWD,120to500,2026-08-28T14:36:00Z,morning,212.39,-0.068301,false,other_price_or_range,120-500,false,,,,,,,,,,
LABU,120to500,2026-08-28T14:36:00Z,morning,308.86,-0.067536,false,other_price_or_range,120-500,false,,,,,,,,,,
BCH,120to500,2026-08-28T14:36:00Z,morning,254.94,-0.054833,false,other_price_or_range,120-500,false,,,,,,,,,,
LEU,120to500,2026-08-28T14:36:00Z,morning,184.4808,-0.052876,false,other_price_or_range,120-500,false,,,,,,,,,,
FTNT,120to500,2026-08-28T14:36:00Z,morning,163.71,-0.052495,false,other_price_or_range,120-500,false,,,,,,,,,,
PANW,120to500,2026-08-28T14:36:00Z,morning,363.11,-0.051561,false,other_price_or_range,120-500,false,,,,,,,,,,
MRNA,120to500,2026-08-28T14:36:00Z,morning,135.555,-0.050536,false,other_price_or_range,120-500,false,,,,,,,,,,
RVMD,120to500,2026-08-28T15:37:00Z,morning,208.1699,-0.058694,false,other_price_or_range,120-500,false,,,,,,,,,,
SMTC,120to500,2026-08-28T15:37:00Z,morning,135.032,-0.051941,false,other_price_or_range,120-500,false,,,,,,,,,,
AGX,120to500,2026-08-28T15:37:00Z,morning,433.95,-0.056548,false,other_price_or_range,120-500,false,,,,,,,,,,
GDXU,120to500,2026-08-28T15:37:00Z,morning,180.2,-0.051229,false,other_price_or_range,120-500,false,,,,,,,,,,
NVDU,120to500,2026-08-28T19:40:00Z,afternoon,134.21,-0.090595,false,other_price_or_range,120-500,false,,,,,,,,,,
JNUG,120to500,2026-08-28T19:40:00Z,afternoon,196.99,-0.084364,false,other_price_or_range,120-500,false,,,,,,,,,,
VICR,120to500,2026-08-28T19:40:00Z,afternoon,187.71,-0.078226,false,other_price_or_range,120-500,false,,,,,,,,,,
NUGT,120to500,2026-08-28T19:40:00Z,afternoon,195.32,-0.073391,false,other_price_or_range,120-500,false,,,,,,,,,,
ENTG,120to500,2026-08-28T19:40:00Z,afternoon,134.97,-0.071158,false,other_price_or_range,120-500,false,,,,,,,,,,
MSTR,120to500,2026-08-28T19:40:00Z,afternoon,128.14,-0.067394,false,other_price_or_range,120-500,false,,,,,,,,,,
ONTO,120to500,2026-08-28T19:40:00Z,afternoon,273.14,-0.066571,false,other_price_or_range,120-500,false,,,,,,,,,,
STRL,120to500,2026-08-28T19:40:00Z,afternoon,473.25,-0.065407,false,other_price_or_range,120-500,false,,,,,,,,,,
TWST,120to500,2026-08-28T19:40:00Z,afternoon,143.415,-0.063259,false,other_price_or_range,120-500,false,,,,,,,,,,
IESC,120to500,2026-08-28T19:40:00Z,afternoon,312.74,-0.062727,false,other_price_or_range,120-500,false,,,,,,,,,,
NVMI,120to500,2026-08-28T19:40:00Z,afternoon,348.435,-0.060607,false,other_price_or_range,120-500,false,,,,,,,,,,
COIN,120to500,2026-08-28T19:40:00Z,afternoon,179.2,-0.060403,false,other_price_or_range,120-500,false,,,,,,,,,,
DGP,120to500,2026-08-28T19:40:00Z,afternoon,159.76,-0.060291,false,other_price_or_range,120-500,false,,,,,,,,,,
ARM,120to500,2026-08-28T19:40:00Z,afternoon,240.28,-0.058501,false,other_price_or_range,120-500,false,,,,,,,,,,
CAMT,120to500,2026-08-28T19:40:00Z,afternoon,136.51,-0.057316,false,other_price_or_range,120-500,false,,,,,,,,,,
DY,120to500,2026-08-28T19:40:00Z,afternoon,290.49,-0.056881,false,other_price_or_range,120-500,false,,,,,,,,,,
CLS,120to500,2026-08-28T19:40:00Z,afternoon,299.97,-0.054855,false,other_price_or_range,120-500,false,,,,,,,,,,
MKSI,120to500,2026-08-28T19:40:00Z,afternoon,256.255,-0.054375,false,other_price_or_range,120-500,false,,,,,,,,,,
AIT,120to500,2026-08-28T19:40:00Z,afternoon,320.15,-0.053902,false,other_price_or_range,120-500,false,,,,,,,,,,
MOD,120to500,2026-08-28T19:40:00Z,afternoon,176.325,-0.053593,false,other_price_or_range,120-500,false,,,,,,,,,,
COHR,120to500,2026-08-28T19:40:00Z,afternoon,279.73,-0.053015,false,other_price_or_range,120-500,false,,,,,,,,,,
GNRC,120to500,2026-08-28T19:40:00Z,afternoon,186.92,-0.052562,false,other_price_or_range,120-500,false,,,,,,,,,,
BURL,120to500,2026-08-28T19:40:00Z,afternoon,275.13,-0.051276,false,other_price_or_range,120-500,false,,,,,,,,,,
CIEN,120to500,2026-08-28T19:40:00Z,afternoon,379.54,-0.050794,false,other_price_or_range,120-500,false,,,,,,,,,,
PRAX,120to500,2026-08-28T19:40:00Z,afternoon,349.355,-0.050279,false,other_price_or_range,120-500,false,,,,,,,,,,
