symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
VTRS,under120,2026-08-06T19:37:00Z,afternoon,16.685,-0.0546742209631728,False,other_price_or_range,10-120,False,,,,,,,,,,
DWTX,under120,2026-08-06T19:37:00Z,afternoon,1.73,-0.054644808743169446,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.3121387283237014,1.7711,,,,,1.75,1.1560693641618507
RKT,under120,2026-08-06T19:37:00Z,afternoon,13.105,-0.0544733044733044,False,other_price_or_range,10-120,False,,,,,,,,,,
CRSR,under120,2026-08-06T19:37:00Z,afternoon,10.59,-0.054464285714285667,False,other_price_or_range,10-120,False,,,,,,,,,,
SLMT,under120,2026-08-06T19:37:00Z,afternoon,4.0001,-0.05434988179669046,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.247443813904655,4.125,,,,,4.1,2.4974375640608955
MGA,under120,2026-08-06T19:37:00Z,afternoon,67.86,-0.0543478260869566,False,other_price_or_range,10-120,False,,,,,,,,,,
ZEO,under120,2026-08-06T19:37:00Z,afternoon,0.5484,-0.054319710294878386,False,shallow_outside,<1,True,False,,,0.5484,0.0,,,,0.5452,-0.5835156819839498
FLNC,under120,2026-08-06T19:37:00Z,afternoon,13.46,-0.05411103302881234,False,other_price_or_range,10-120,False,,,,,,,,,,
AIRE,under120,2026-08-06T19:37:00Z,afternoon,1.4,-0.054054054054054106,False,shallow_outside,1-3,True,True,2026-08-06T19:50:00Z,2.142857142857145,1.4599,,,,,1.45,3.5714285714285747
LOVE,under120,2026-08-06T19:37:00Z,afternoon,17.42,-0.05377512221618677,False,other_price_or_range,10-120,False,,,,,,,,,,
NAUT,under120,2026-08-06T19:37:00Z,afternoon,0.88,-0.053763440860215096,False,shallow_outside,<1,True,False,,,0.89,55.55555555555556,,,,0.89,1.1363636363636374
ZSTK,under120,2026-08-06T19:37:00Z,afternoon,1.76,-0.053763440860215096,False,shallow_outside,1-3,False,,,,,,,,,,
EUDA,under120,2026-08-06T19:37:00Z,afternoon,16.29,-0.05373221028173109,False,other_price_or_range,10-120,False,,,,,,,,,,
CHNR,under120,2026-08-06T19:37:00Z,afternoon,3.8001,-0.05352428393524276,False,shallow_outside,3-10,False,,,,,,,,,,
GENI,under120,2026-08-06T19:37:00Z,afternoon,7.885,-0.053421368547419,False,shallow_outside,3-10,True,False,,,7.955,42.42424242424236,,,,7.805,-1.0145846544071029
CCG,under120,2026-08-06T19:37:00Z,afternoon,13.51,-0.05325858444288716,False,other_price_or_range,10-120,False,,,,,,,,,,
SOLV,under120,2026-08-06T19:37:00Z,afternoon,82.82,-0.053161083800160124,False,other_price_or_range,10-120,False,,,,,,,,,,
WOOF,under120,2026-08-06T19:37:00Z,afternoon,2.765,-0.05308219178082185,False,shallow_outside,1-3,True,False,,,2.78,23.076923076922604,,,,2.765,0.0
ALGT,under120,2026-08-06T19:37:00Z,afternoon,98.47,-0.05308202711799208,False,other_price_or_range,10-120,False,,,,,,,,,,
DTSS,under120,2026-08-06T19:37:00Z,afternoon,0.7901,-0.052865020378806075,False,shallow_outside,<1,True,False,,,0.7901,0.0,,,,0.79,-0.012656625743575367
EFXT,under120,2026-08-06T19:37:00Z,afternoon,20.828,-0.05284220100045471,False,other_price_or_range,10-120,False,,,,,,,,,,
RGC,under120,2026-08-06T19:37:00Z,afternoon,5.56,-0.052810902896081854,False,shallow_outside,3-10,True,False,,,5.62,50.00000000000037,,,,5.44,-2.15827338129495
ASYS,under120,2026-08-06T19:37:00Z,afternoon,15.17,-0.05246720799500322,False,other_price_or_range,10-120,False,,,,,,,,,,
XMTR,under120,2026-08-06T19:37:00Z,afternoon,87.5,-0.052414988087502744,False,other_price_or_range,10-120,False,,,,,,,,,,
FUTU,under120,2026-08-06T19:37:00Z,afternoon,104.45,-0.05234984576301938,False,other_price_or_range,10-120,False,,,,,,,,,,
PAR,under120,2026-08-06T19:37:00Z,afternoon,16.7,-0.052213393870601685,False,other_price_or_range,10-120,False,,,,,,,,,,
WIX,under120,2026-08-06T19:37:00Z,afternoon,61.2,-0.05219142016416278,False,other_price_or_range,10-120,False,,,,,,,,,,
AIFF,under120,2026-08-06T19:37:00Z,afternoon,1.0901,-0.052086956521738996,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.74286762682323,1.135,,,,,1.13,3.6602146592055607
PRME,under120,2026-08-06T19:37:00Z,afternoon,2.92,-0.05194805194805199,False,shallow_outside,1-3,True,False,,,2.95,50.00000000000037,,,,2.925,0.17123287671232512
FATE,under120,2026-08-06T19:37:00Z,afternoon,2.465,-0.05192307692307701,False,shallow_outside,1-3,True,False,,,2.49,45.45454545454597,,,,2.48,0.6085192697768814
VIRT,under120,2026-08-06T19:37:00Z,afternoon,55.44,-0.051821446895844045,False,other_price_or_range,10-120,False,,,,,,,,,,
CBUS,under120,2026-08-06T19:37:00Z,afternoon,1.83,-0.05181347150259061,False,shallow_outside,1-3,True,False,,,1.86,75.0,,,,1.86,1.6393442622950833
SXTP,under120,2026-08-06T19:37:00Z,afternoon,1.1568,-0.05180327868852453,False,shallow_outside,1-3,True,False,,,1.1568,0.0,,,,1.14,-1.4522821576763612
DOCS,under120,2026-08-06T19:37:00Z,afternoon,20.51,-0.05177993527508079,False,other_price_or_range,10-120,False,,,,,,,,,,
FTEK,under120,2026-08-06T19:37:00Z,afternoon,1.375,-0.051724137931034454,False,shallow_outside,1-3,True,False,,,1.375,0.0,,,,1.375,0.0
RGP,under120,2026-08-06T19:37:00Z,afternoon,4.22,-0.05168539325842706,False,shallow_outside,3-10,True,False,,,4.24,22.222222222222772,,,,4.185,-0.8293838862559275
DRMA,under120,2026-08-06T19:37:00Z,afternoon,1.11,-0.05128205128205114,False,shallow_outside,1-3,True,False,,,1.1199,32.99999999999954,,,,1.11,0.0
BBLG,under120,2026-08-06T19:37:00Z,afternoon,0.9302,-0.0508163265306122,False,shallow_outside,<1,False,,,,,,,,,,
LUXE,under120,2026-08-06T19:37:00Z,afternoon,8.07,-0.050588235294117614,False,shallow_outside,3-10,True,False,,,8.14,41.17647058823548,,,,8.04,-0.37174721189592486
NVNI,under120,2026-08-06T19:37:00Z,afternoon,1.035,-0.05045871559633042,False,shallow_outside,1-3,True,False,,,1.0494,57.60000000000045,,,,1.03,-0.4830917874396033
BRIA,under120,2026-08-06T19:37:00Z,afternoon,1.32,-0.050291387869630805,False,shallow_outside,1-3,True,False,,,1.32,0.0,,,,1.3021,-1.356060606060608
ROAD,under120,2026-08-06T19:37:00Z,afternoon,99.8,-0.0501570381650328,False,other_price_or_range,10-120,False,,,,,,,,,,
HUBS,120to500,2026-08-06T13:37:00Z,morning,189.175,-0.24393509452060266,False,other_price_or_range,120-500,False,,,,,,,,,,
HONA,120to500,2026-08-06T13:37:00Z,morning,160.0,-0.21429974464741697,False,other_price_or_range,120-500,False,,,,,,,,,,
APP,120to500,2026-08-06T13:37:00Z,morning,340.27,-0.18556725706079472,False,other_price_or_range,120-500,False,,,,,,,,,,
WDC,120to500,2026-08-06T13:37:00Z,morning,424.01,-0.18329256312961067,False,other_price_or_range,120-500,False,,,,,,,,,,
DDOG,120to500,2026-08-06T13:37:00Z,morning,237.665,-0.16069852032348067,False,other_price_or_range,120-500,False,,,,,,,,,,
CLS,120to500,2026-08-06T13:37:00Z,morning,313.9425,-0.13457244459146542,False,other_price_or_range,120-500,False,,,,,,,,,,
DAVE,120to500,2026-08-06T13:37:00Z,morning,385.735,-0.10327552538590294,False,other_price_or_range,120-500,False,,,,,,,,,,
SKHY,120to500,2026-08-06T13:37:00Z,morning,140.695,-0.06843011322253863,False,other_price_or_range,120-500,False,,,,,,,,,,
CPA,120to500,2026-08-06T13:37:00Z,morning,140.67,-0.06705133306804625,False,other_price_or_range,120-500,False,,,,,,,,,,
MTRN,120to500,2026-08-06T13:37:00Z,morning,278.5,-0.06254207620842865,False,other_price_or_range,120-500,False,,,,,,,,,,
DELL,120to500,2026-08-06T13:37:00Z,morning,434.69,-0.060535984439161424,False,other_price_or_range,120-500,False,,,,,,,,,,
NBIS,120to500,2026-08-06T13:37:00Z,morning,206.66,-0.056303940819215546,False,other_price_or_range,120-500,False,,,,,,,,,,
ILMN,120to500,2026-08-06T13:37:00Z,morning,189.16,-0.05358483013959077,False,other_price_or_range,120-500,False,,,,,,,,,,
CVSA,120to500,2026-08-06T13:37:00Z,morning,122.07,-0.053060274610193185,False,other_price_or_range,120-500,False,,,,,,,,,,
TPL,120to500,2026-08-06T14:43:00Z,morning,356.565,-0.06629045773541425,False,other_price_or_range,120-500,False,,,,,,,,,,
CRUS,120to500,2026-08-06T15:40:00Z,morning,122.015,-0.05721681347550601,False,other_price_or_range,120-500,False,,,,,,,,,,
MKSI,120to500,2026-08-06T19:37:00Z,afternoon,293.06,-0.06400511018843826,False,other_price_or_range,120-500,False,,,,,,,,,,
ALNY,120to500,2026-08-06T19:37:00Z,afternoon,215.96,-0.05578873732074148,False,other_price_or_range,120-500,False,,,,,,,,,,
RHLD,120to500,2026-08-06T19:37:00Z,afternoon,128.94,-0.05288673424416034,False,other_price_or_range,120-500,False,,,,,,,,,,
LEU,120to500,2026-08-06T19:37:00Z,afternoon,177.985,-0.05140435964398008,False,other_price_or_range,120-500,False,,,,,,,,,,
DVA,120to500,2026-08-06T19:37:00Z,afternoon,179.23,-0.05013514229688912,False,other_price_or_range,120-500,False,,,,,,,,,,
